1.824985535553555849e+01,-1.432076378945524553e+01
1.488992928077077238e+01,7.361497478762234259e+00
1.746235523055711170e+01,-1.387241239950365745e+01
-1.859778833640577034e+01,1.901112750016514852e+01
-2.023842530717772092e+01,1.862536339729860657e+01
1.423469275800080069e+01,8.576292060665691608e+00
-2.937547826988126110e-01,-1.616443255314059257e+01
1.174187132977183623e+01,-1.578704987655680547e+01
8.876345979469668634e-01,-1.941332563391579313e+01
1.416203426521263076e+01,7.967777606249306643e+00
-5.618105085106166463e-01,-1.700582556726515548e+01
1.406944171095612717e+01,9.188670329427823802e+00
1.981458125361852041e+01,-1.264563611330384241e+01
-2.038865112008789993e+01,1.903591908161825685e+01
1.421453849786295187e+01,8.289335727224749206e+00
3.170325320170700456e-01,-1.922341776561518856e+01
-2.091342123501632244e+01,2.004761361963568334e+01
-3.191300005630335890e-01,-1.731125528043603978e+01
1.420454378856581812e+01,7.406737943407808444e+00
1.375868184044919218e+01,8.308618924178510667e+00
-2.032659495566521457e+01,1.923399673550297706e+01
8.769378915792117368e+00,-1.479392009258254959e+01
-1.961995412802898997e+01,1.988995085227382020e+01
-1.880110730303322342e+01,1.834853681057937891e+01
1.838775505445885017e+01,-1.192202246916909836e+01
-2.460799487126291041e+00,-1.957173322456648279e+01
-1.992798108661406431e+01,1.942078691002445368e+01
1.462996255022365411e+01,8.046054280466528041e+00
1.960667564190093159e+01,-1.335338397371186758e+01
1.334857477311667395e+01,7.805544885653621812e+00
1.108288867439993730e+01,-1.585104434473567814e+01
-2.020423521385734844e+01,1.881489319263978288e+01
1.424807166761229205e+01,8.893846250069985970e+00
-8.155014893849571456e-02,-1.980275306883411446e+01
1.357730958574865276e+01,-1.571707244392419156e+01
1.022137539208531720e+01,-1.521185354298599535e+01
1.383470066394678355e+01,8.033647343237646510e+00
1.357465205738516190e+01,-1.500901728655156653e+01
3.809822786780689974e-01,-1.800083566012803615e+01
1.810599451083653122e+01,-1.164346347048312680e+01
1.940980997920365070e+01,-1.248567533429936205e+01
-2.032798582348364747e+01,1.984075722095677463e+01
1.983277015102211038e+01,-1.349318463332244988e+01
1.049195653441894116e+01,-1.468116160576383322e+01
-1.913284494769016320e+01,1.817235765581415663e+01
-1.973225989099167910e+00,-1.777209089263994812e+01
1.074836093734066012e+01,-1.300686071707463398e+01
1.360440428418015379e+01,8.778928692784415233e+00
-1.057940991130941200e+00,-1.903234734669065276e+01
1.817385934986213059e+01,-1.445448310383299173e+01
1.881371416166766863e+01,-1.208358193210737497e+01
1.197689578381398334e+01,-1.424318609558804383e+01
1.710112226578041117e+01,-1.130011936927204985e+01
1.938705299493119227e+01,-1.249742265091018822e+01
2.153712653692344547e-01,-1.910567962737320968e+01
1.353178982576833711e+01,8.207511661628387856e+00
1.404549507695909760e+01,8.009904908902782950e+00
1.060241922926998193e+01,-1.526470328193440906e+01
1.188763169019623689e+01,-1.221675766599695834e+01
1.935407893882530672e+01,-1.454924530907989677e+01
-1.413038040863400679e+00,-1.928559357922471662e+01
1.200241042716202955e+01,-1.341638089845750947e+01
-2.005889833726338978e+01,1.949477159753269717e+01
1.508081956568823756e+01,7.607784439388457720e+00
-4.378961981717592877e-01,-1.941368885264017763e+01
-2.371152130129178248e-02,-1.776752245739907110e+01
1.245258865728357378e+01,-1.703949520145925689e+01
1.377742420607518881e+01,8.379243305027788580e+00
1.775538536633684572e+01,-1.205133944104923494e+01
1.277102035720370132e+01,-1.379982176422438656e+01
1.716236790167485182e+01,-1.418254026470466833e+01
1.372339759331566000e+01,8.254605300733114603e+00
1.921568733005754126e+01,-1.478127233117881900e+01
-2.311381079976079223e-01,-1.858621850264454167e+01
-1.561547857967497510e+00,-1.905978954482268506e+01
1.411369496534598511e+01,8.427444917900006160e+00
1.192661553123552487e+01,-1.494930776450231846e+01
1.406430126487549082e+01,7.839718953448032934e+00
-9.704851576876886154e-01,-1.727135093705467739e+01
1.097721769684363302e+01,-1.582807993252727030e+01
1.441715863741987746e+01,7.765928781752620580e+00
-1.958204937909591692e+01,1.843638030449717746e+01
-1.930975033947261821e+01,2.049539202335273913e+01
-2.027070746143551006e+01,1.918850357356769365e+01
1.848796315375813748e+01,-1.344773206133809218e+01
1.802458604267910403e+01,-1.337200207413922826e+01
1.928964055622319052e+01,-1.210118988819464647e+01
1.807633565748766458e+01,-1.204403941883114726e+01
1.284441664242451608e+01,-1.539982080294473121e+01
1.932188201434442121e+01,-1.406111090092056237e+01
1.257422438873213011e+01,-1.340678152753327801e+01
1.108774695773741215e+01,-1.489616093108723049e+01
1.395586601533889137e+01,-1.355602150756097934e+01
-1.430465143043487819e-01,-1.922921889268364026e+01
1.455677379071416055e+01,9.253900171206474567e+00
-1.959381830917597256e+01,1.846470571185806619e+01
1.383704177386507261e+01,8.140588826874756379e+00
-2.518563235648202170e+00,-1.757514022169699075e+01
2.176498206568892613e+01,-1.415643711639064328e+01
1.131845942762952184e+01,-1.373494869393645779e+01
1.208201301169602182e+01,-1.411707626731402065e+01
-1.921883375022185447e+01,1.978699375183707332e+01
1.375260321195246327e+01,7.987396785935291454e+00
1.163745979780980200e+01,-1.188262628985445879e+01
1.205509847108666399e+01,-1.526540685903373884e+01
-1.975082101342316321e+01,2.024603808368929236e+01
-1.956703905330703464e+01,1.942585928154614905e+01
-2.005060468824039077e+01,1.874968601533311485e+01
1.422437842473718916e+01,8.527471621038493765e+00
5.965986886238456854e-01,-1.978434379588318848e+01
-1.532595912568320839e-01,-1.795140202964380549e+01
1.442013681943710779e+01,8.728436607361215849e+00
1.813936632612913513e+01,-1.313868479339458872e+01
1.906578604611567229e+01,-1.286610610518042108e+01
1.853104696893214509e+01,-1.216151573754074278e+01
1.034490276974355893e+01,-1.403545618976774989e+01
1.696590188546000277e+01,-1.298520959799266450e+01
-5.926783898876794021e-01,-1.739499036080906080e+01
1.335600822714145508e+01,-1.430273284088836583e+01
-1.932835928162321792e+01,1.914159849421678317e+01
1.716987397044526631e+01,-1.326761010872549740e+01
7.473078684707390451e-02,-1.792204847929479783e+01
-5.156743813404908172e-01,-1.972307789721171645e+01
1.709142385257860042e+01,-1.372423568135874028e+01
1.357435170976058991e+01,8.534883768707485885e+00
-2.011204056311582988e+01,1.895993480741541504e+01
1.822070026975080026e+01,-1.140190343901427639e+01
-3.040250757971013629e-02,-1.918389666658837811e+01
1.398679743874195225e+01,8.303760184400694300e+00
1.244399075294308821e+00,-1.861276094432587058e+01
-2.113563196007079270e+01,1.851033853039684374e+01
1.249995921884609551e+01,-1.380358667602668454e+01
-2.129432082048565178e+01,1.846961922861546768e+01
1.050590299965437069e+00,-1.820411388711547573e+01
1.788375257850530886e+01,-1.182293687865277576e+01
1.483313132501687193e+01,7.753369448214967541e+00
-1.976094544108102014e+01,1.844023137427493353e+01
-1.950559743423756487e+01,1.832639018891780935e+01
-2.067507670346414628e+01,1.920848107681428729e+01
-1.968841663093766670e+01,1.927506319081911812e+01
-1.994896159544871139e+01,1.973089460302009357e+01
-1.870373455005586294e+01,1.967697489416496026e+01
1.166090843965904433e+01,-1.607667495050208473e+01
1.552367298649831007e+01,-1.532156370159223790e+01
-1.969416926852138872e+01,1.916811732339213137e+01
2.048695364979526445e+01,-1.216747650935059610e+01
1.111828349431689666e+01,-1.392643949898087108e+01
1.426741667744348341e+01,7.582033309270897803e+00
-1.914379302680407946e+01,1.841946372200757409e+01
-2.029876249566553881e+01,2.034230561743309451e+01
1.808536509326309982e+01,-1.303305932652771659e+01
1.119149816389514562e+01,-1.286571617457946992e+01
-1.853457332813341196e+01,1.940985949314934089e+01
1.899001085361001273e+01,-1.327990238222083796e+01
1.370874260969548430e+01,8.656854532191712082e+00
1.758963548975521363e+01,-1.335283252591721670e+01
1.210335814047459202e+01,-1.490173643699288419e+01
-4.767901629956328158e-03,-1.765972330647471011e+01
1.326449192509516095e+01,8.417776906605075382e+00
1.136442161677281426e+01,-1.401690778569030904e+01
1.700232815178614487e+01,-1.366595283450583054e+01
1.452047201691322087e+01,8.354333402532210684e+00
-7.842745561023084511e-02,-1.870604676375069175e+01
1.365238243976146215e+01,8.722915554863238441e+00
-1.375171727607828132e+00,-1.733055357310007238e+01
1.902831696035314835e+01,-1.232142628253091488e+01
1.262498681521239163e+01,-1.466900243842356844e+01
1.377102112553433066e+01,8.139383401546771424e+00
-1.862852996218282442e+01,2.004083845680447595e+01
-1.925395883304574340e+01,2.026765486107274583e+01
1.417230620936164165e+01,8.769823898097721226e+00
3.174649397884655722e-01,-1.868006118875459975e+01
1.808865951290625063e+01,-1.315547461770733761e+01
1.232770043533626669e+01,-1.221466554496094759e+01
-6.800640863822977611e-01,-1.967981491320497511e+01
1.329405956099406794e+01,8.734702751936927356e+00
-2.011947720794897876e+01,1.915225281071906593e+01
1.348510920860870854e+01,8.255539088402860770e+00
9.330598955348701651e+00,-1.352653755051741946e+01
1.074546340797953370e+01,-1.439260284257430555e+01
1.358699405122974824e+01,7.787252475186480005e+00
1.167228574395035068e+01,-1.336076201507047756e+01
1.340050015865195476e+01,-1.367974764522010567e+01
1.852213605608019975e+01,-1.331853852519829218e+01
-3.145360131042607144e+00,-1.927091735450652266e+01
1.455915662202227701e+01,8.520319054961506211e+00
-5.368007353688495353e-01,-2.168820722856018079e+01
-1.101292843880905536e+00,-1.922475437439797830e+01
9.064711304266775960e-02,-1.801274201079396065e+01
1.011625494456419183e+01,-1.449264244244477062e+01
1.255648045658974787e+01,-1.728888272608014631e+01
-1.893170728375433498e+01,1.929090377791978383e+01
1.236663897486652175e+01,-1.358040320202707640e+01
1.294201593154008023e+01,-1.449597903364271723e+01
1.186516985759093501e+01,-1.507211938442332233e+01
1.817719503040222762e+01,-1.432747882935902162e+01
-8.845735458203157764e-02,-1.801206252037246713e+01
1.428103008907136307e+01,8.786991565748760280e+00
1.863048348549985178e+01,-1.301044743947507953e+01
1.836066263289177414e+01,-1.426429811052393326e+01
-3.656209328844272632e-01,-1.687482987225623177e+01
1.196218342620706032e+01,-1.569595893743227322e+01
1.318252349603739226e+01,-1.327122958918864803e+01
1.090878849873998213e+01,-1.338806847097144548e+01
1.805616224974333406e+01,-1.255910638422194125e+01
1.249534793265999078e+01,-1.408455101680109323e+01
-1.571540463117204744e+00,-1.970736278228410399e+01
1.193137847978759503e+01,-1.515285844272277771e+01
5.611569168965716559e-01,-1.892989022011713374e+01
1.381450251166667265e+01,8.477190407106384384e+00
-2.225110877407469090e+01,1.916265455864451539e+01
1.275568705063545139e+01,-1.551029911922737092e+01
1.153249639538231541e+01,-1.488802397093339103e+01
1.076181400884713746e+01,-1.328905904342946442e+01
-1.114274303730511839e+00,-1.816025202004479411e+01
1.209547241323080335e+01,-1.632550158349515712e+01
1.758156295838443839e+01,-1.200956072606297553e+01
1.116126339674622159e+01,-1.606383115465590450e+01
-1.306972319340955258e+00,-1.906505658574836559e+01
1.458535603337430331e+01,8.208411101492455231e+00
1.350502911218633706e+01,8.729949424187241291e+00
2.038170398554178320e+01,-1.246935192215522470e+01
1.220331179294255008e+01,-1.529105686379120321e+01
1.519876547428527402e+01,8.366919065538217737e+00
-1.969903352236211802e+01,2.003792751532063932e+01
1.995303921989734874e+01,-1.194616349957148493e+01
1.344534213262861222e+01,8.011148618346746630e+00
1.355005192227311994e+01,7.847245891691224884e+00
-1.914036028436519743e+01,1.785095410529414295e+01
1.994450686887820012e+01,-1.387972610905326931e+01
9.353383725379925906e+00,-1.512279194985162611e+01
-2.134377569313224399e+01,2.013419374417079410e+01
1.210366767938587884e+01,-1.248540200596397298e+01
-1.998882869797349571e+01,1.920907907178144214e+01
-1.927566131606671718e+01,1.797780816077573363e+01
1.144322541230937063e+01,-1.450556751542211309e+01
1.296581031180287980e+01,-1.498033093056729648e+01
1.277686413335663751e+01,-1.373051728552715112e+01
1.291263293772926701e+01,8.368220215167106346e+00
1.230403817014788714e+01,-1.580495101238890854e+01
-1.836442628742697813e+00,-1.847557271315108451e+01
1.369950734746579180e+01,-1.322441005859854535e+01
1.356959216011038727e+01,8.555968174339399823e+00
-2.012798445381116963e+01,1.869980687376538953e+01
1.183558751718876323e+01,-1.495016103994164247e+01
1.369200707462168154e+01,8.276489756273027965e+00
-2.000279811711311950e+01,1.866880639953335930e+01
-1.209514480421963967e+00,-1.963666776066013853e+01
-2.012201868227385049e+01,1.823543735210168037e+01
1.371610478913225251e+01,8.751951297589583234e+00
-2.539257529928129475e-01,-1.694176694810171924e+01
-5.623809457671800072e-01,-2.070337996846497930e+01
-1.962152721432214619e+01,1.898141712968198291e+01
-1.909945812749084482e+01,1.930182709758617321e+01
1.862953452490293671e+01,-1.606410558752687834e+01
1.126200034276804729e+01,-1.515557937427383095e+01
-2.009877378652345570e+01,2.064045642423304372e+01
1.202021040660496176e+01,-1.393111385450786166e+01
-2.018678728583353887e+01,1.981750827966439843e+01
1.398064789965780008e+01,-1.458145713562151968e+01
1.752045441280775862e+01,-1.370278878417088109e+01
1.849748585634765874e+01,-1.390279626262067048e+01
5.240945765707405446e-01,-1.819424370482232689e+01
-1.886872246082542048e+01,1.929929193654909270e+01
1.212458727878441334e+00,-2.026842635410731575e+01
-1.053108534454084033e+00,-1.958487808113975959e+01
1.844894214451949921e+01,-1.479743961955697884e+01
1.771899815125981448e+01,-1.267428854149823891e+01
1.345573215411982027e+01,8.633866463035085204e+00
-2.036868056404652805e+01,1.959103403795214859e+01
1.373978996340080272e+01,7.856871761241984942e+00
-1.071616248351519474e+00,-1.793731344203583333e+01
1.332590551935699352e+01,8.150280791705931449e+00
-2.012425238500501834e+01,2.059895436681005521e+01
-1.205521266762880295e+00,-1.954623860327485474e+01
1.176858223113249657e+01,-1.690642921041729352e+01
1.124619794185411870e+01,-1.696630802622724943e+01
1.081051702869953424e+01,-1.563673416200229305e+01
2.005343093809731414e+01,-1.420676307469691579e+01
1.159032065047715143e+01,-1.360743411889258248e+01
-1.980882920734851993e+01,1.967754371381569101e+01
1.708186636216606047e+01,-1.325618509512052690e+01
-1.934690836395656177e+01,1.930589697925250903e+01
1.414241468549933067e+01,9.064351430193037018e+00
1.299087044783131617e+01,-1.608523010251317231e+01
-6.570895323366293672e-02,-1.863565366113648736e+01
-1.910204753291131397e+01,1.843196603181828763e+01
1.956168217196008641e+01,-1.135005581135215280e+01
-1.940194173778957420e+01,1.987346770550914599e+01
1.596020365068710767e+01,-1.252913472663763272e+01
-4.545077771951754331e-01,-2.036516569653607789e+01
2.109750726954423428e+01,-1.277735923613680669e+01
1.423574938148869329e+01,9.430446445248588105e+00
1.899273987510589023e+01,-1.317320973135173645e+01
-1.021217340900468784e+00,-1.712874063860198603e+01
2.010637731956171592e+01,-1.194731416350740894e+01
1.441646100195516667e+01,8.457470329273242271e+00
-2.002967146458069791e+01,1.803150707685263043e+01
-2.021636904276942559e+01,1.895058196310112208e+01
1.352330599633495645e+01,-1.414796131868227391e+01
-1.934799561038749616e+01,1.953107094471948102e+01
-2.051433263846688604e+01,1.884401654027688267e+01
1.374594335701807957e+01,8.062179585871803056e+00
1.300173677987814358e+01,-1.377033755931537584e+01
1.826069412025993799e+01,-1.402900044733545570e+01
9.189624321680943453e+00,-1.563823126227447169e+01
1.360464619741210690e+01,8.281357380128483214e+00
-1.835194997594919286e+01,1.953899951920995903e+01
1.188879375368122737e+01,-1.103879616949300235e+01
8.717385232744689905e-01,-2.050359154714751497e+01
1.434775875180919869e+01,7.916604700682436935e+00
1.864551404579755456e+01,-1.329547019911238159e+01
1.975069139508788751e+01,-1.443753549768914191e+01
1.395936656430497180e+01,9.641570585428304696e+00
2.080058256458022825e+01,-1.235173556076366275e+01
-1.996402354097930143e+01,1.959807429557864822e+01
1.713523819479414101e+01,-1.449178311110755857e+01
1.901266406690007216e+01,-1.275354912693607545e+01
2.055548892842984365e-03,-2.042734894064887285e+01
1.325718712863117332e+01,8.213971107490728230e+00
-1.028745854477056909e+00,-1.866503983893257157e+01
-1.655416031189607118e+00,-1.818482341814619829e+01
1.421819742438937872e+01,8.563131770143316501e+00
1.422719904006461533e+01,8.083709501229172645e+00
-1.814498016158463845e+00,-1.746233132306651115e+01
-1.910304696876899655e+01,1.956736132735466427e+01
1.390607731326949370e+01,8.638317976089297190e+00
1.387752653503293310e+01,7.520820242020331392e+00
1.417323887146705275e+01,8.289648569214747909e+00
-1.004917430719101556e+00,-1.962671331758798843e+01
1.097684929755297389e+01,-1.459398623053568045e+01
1.145966996001771676e+01,-1.647737698299300035e+01
1.423741570385421795e+01,7.522932863463664077e+00
1.237509380359569988e+01,-1.421665322560468248e+01
1.961228415857258511e+01,-1.263502623971189465e+01
-8.356878282290980398e-01,-1.936111658264544744e+01
1.055262699812986682e+01,-1.382606934095375628e+01
1.334252822737185440e+01,8.061113971376695275e+00
-2.080714119994265232e+01,1.886940300097288059e+01
1.240620312190248242e+01,-1.326993567010468489e+01
1.446106825144147656e+01,8.058945318108827749e+00
1.368291121914281483e+01,8.330984226543380444e+00
2.062357329194920430e-01,-1.930574232067985463e+01
1.406411836870701926e+01,8.679668969756717090e+00
1.191338954372381664e+01,-1.441714732714276259e+01
1.179317480541986818e+01,-1.453922086443118822e+01
1.835916764750269792e+01,-1.243760435300905165e+01
1.413495027006551652e+01,8.589779225496508630e+00
9.077190980008861487e+00,-1.386276260599642640e+01
-1.814543355956120152e+01,1.908710451966049959e+01
1.841838109440943683e+01,-1.568668314607373304e+01
1.192798921622625130e+01,-1.319946401080875198e+01
1.973460596869887596e+01,-1.327629385344163992e+01
1.235643796388030680e+00,-1.903114537414145957e+01
-2.054263862250933670e+01,1.765605751515189326e+01
-1.996471549103890908e+01,1.941535544007663461e+01
1.180039685989425280e+01,-1.414021282188721607e+01
1.557693546536597395e+01,8.737088661685477931e+00
-2.196058261273162060e+01,1.845272585224511275e+01
1.133093029108615113e+01,-1.406536182823171366e+01
-6.552292257913563400e-01,-1.947805819194029908e+01
1.027950913826705559e+01,-1.530036111082181449e+01
-1.984928932244075739e+01,2.036115415047691357e+01
-2.077270795168865902e+01,1.938557411609196279e+01
1.831342052786489560e+01,-1.208790843725459752e+01
1.139619437405445268e+01,-1.391315911313372133e+01
-3.456526570799106635e-01,-1.818070798568541946e+01
1.959275543749958715e+01,-1.125351324086674865e+01
-2.361867748504297815e+00,-1.782853231272851957e+01
-9.253355895726140812e-01,-1.867706522077887854e+01
1.750070297004104347e+01,-1.374746886581450411e+01
1.431565553500007582e+00,-1.878870522610092308e+01
-1.951444769626962383e+01,1.958388230361223847e+01
1.412499607007475610e+01,8.440724338430678486e+00
-2.135369142061548686e+01,1.946035103297992919e+01
1.658378813393473372e+00,-1.955474036855337161e+01
1.816878180310573399e+01,-1.321027485369045351e+01
-1.946578670781803311e+01,1.989830899276833520e+01
-1.015426595770561047e+00,-1.805100028851098415e+01
-1.361452564572071200e+00,-1.897526420809677461e+01
1.449644032889293044e+01,7.800827522165259431e+00
-1.933613810862728488e-01,-1.743663583967434860e+01
-1.939501063204358999e+01,1.815954674653358225e+01
2.318915357475159755e-02,-1.715424181230672218e+01
1.386648818530821536e+01,8.994482344750784009e+00
-1.882139383926084264e+01,2.014018964483116036e+01
1.974248938685555999e+01,-1.249457592329017253e+01
1.675620761372615419e+01,-1.223304739071881819e+01
1.387263094696233701e+01,8.416025528453802806e+00
1.476822397590265012e+01,8.989238431945024033e+00
-2.051575352279487774e+01,1.852948390270476864e+01
2.033077604813889394e+01,-1.300806061266085045e+01
-7.957353211755087141e-01,-1.826393616989685498e+01
-6.018785854264989688e-01,-1.819526534388761618e+01
-2.084572884269009663e+01,1.878222401004795827e+01
-2.041074707854449599e+01,1.972222542705666370e+01
1.013663980349561555e+01,-1.405259630385752878e+01
1.392702682257654168e+01,8.741796280310552447e+00
1.077770833737281109e+01,-1.278583487969808985e+01
1.328382974881358081e+01,-1.698397635105595072e+01
-1.859682654639007993e+01,1.873395815952299515e+01
1.694214554002319417e+01,-1.292459164508976421e+01
1.124205007229375219e+01,-1.542065132048909071e+01
1.373520005852978798e+01,8.453256135678042682e+00
1.234208757465914985e+01,-1.696367910267438006e+01
1.525423972157288155e+01,8.214309672692529318e+00
1.251429553743522938e+00,-2.041924091979972644e+01
-2.068956392198501959e+01,1.927784652279500932e+01
1.099117829897189758e+01,-1.405601670782448132e+01
-2.003813402100536933e+01,2.032188275748100281e+01
-2.070186089963828024e+01,1.859789067707360033e+01
9.733365437967240297e+00,-1.322741527753685808e+01
1.901986862727148520e+01,-1.339736668417191012e+01
1.851531863510282960e+01,-1.295372053250067168e+01
1.481880996463038436e+01,8.429441269648519253e+00
9.995434701727822002e+00,-1.349530506950436326e+01
-1.986803436290014346e+01,2.033545935975714158e+01
-2.007608968069351008e+01,1.873544415218298553e+01
-1.941707315299007774e+01,1.924185878359197588e+01
-2.041370260246080548e+01,1.942497987312170693e+01
1.364747141889780657e+01,8.368585108981388743e+00
5.676900101077740901e-01,-2.038346345544940874e+01
1.825564841076746347e+01,-1.319339656841018815e+01
-1.888810001926316318e+01,1.948138450667185495e+01
1.195707840459847304e+01,-1.508891262557440172e+01
1.142177853716927238e+01,-1.408338144026998862e+01
-1.914621350346640938e+01,1.756609995761154153e+01
1.329427581677993686e+00,-1.913519436989515654e+01
1.357543800168932080e+01,8.842116747533681931e+00
1.432879336049327357e+01,8.596062653444596080e+00
1.806449938818554912e+01,-1.292906406176334677e+01
1.297220507411389256e+01,-1.459575725080818032e+01
1.200060179503425140e+01,-1.477753267076457888e+01
1.219867607686578559e+01,-1.237482037090106424e+01
1.888308278729066458e+01,-1.298084303586645483e+01
-1.363212756608196408e+00,-1.904616112502710124e+01
1.881728878369236924e+01,-1.334438287793667754e+01
1.345926199016924052e+01,9.031321421125896975e+00
1.187168630876819897e+00,-1.824347309986482912e+01
7.246062491282084794e-02,-2.001200500946586658e+01
8.411368865066098932e-02,-2.022395530616086035e+01
-2.029041650533148555e+01,1.931272224504067481e+01
-9.569876391470383270e-02,-1.893296049425250516e+01
-1.235610552023750919e-01,-1.946659571812704925e+01
1.472768342800185692e+01,8.772388068627126501e+00
1.932216976919050211e+01,-1.241769858298414597e+01
1.888755243758052060e+01,-1.252598131541589943e+01
-2.145846117272944298e+01,1.887270654776191847e+01
1.792483749739947285e+01,-1.279529231995183736e+01
1.724597146040457574e+01,-1.508860512867932790e+01
1.903232869557345808e+01,-1.139226637975806433e+01
1.198120982518887345e+01,-1.655960926834275426e+01
1.295445666377099059e+01,-1.296757196193617823e+01
-1.936595649152031129e+01,1.883415552694212991e+01
1.399682855630669742e+01,7.973192083744954139e+00
-2.080595136567262671e+01,1.846499466440546655e+01
1.351160788514722100e+01,8.513928166592720004e+00
-1.952253066750469657e+01,1.776405815029818669e+01
1.035526588281595295e+01,-1.407610456409398303e+01
-2.112213325472942671e+01,1.847941633888334678e+01
-2.047199683676986837e+01,1.940165087165097191e+01
-1.110233859059668760e+00,-1.926096837562360164e+01
1.470210713057066343e+01,8.152211300478198197e+00
1.205752115398609803e+01,-1.415897494833646597e+01
-1.983482810718872713e+01,1.900262103808744740e+01
1.316784208591183791e+01,8.351482040006414920e+00
1.839790597341857747e+01,-1.279662838022745497e+01
5.391854841099407158e-01,-1.856014783790589817e+01
-1.909586286495833463e+01,1.927055456472618289e+01
1.963038044535726812e+01,-1.219925565244423815e+01
-1.481606553909802226e-01,-2.179327937778352364e+01
-1.941552523315338519e+01,1.866116579601438730e+01
1.118934282948935532e+01,-1.426381709397272068e+01
-4.330329707863068145e-01,-1.970974954998237294e+01
1.354599933226176134e+01,8.693338723336722751e+00
9.888384031935482099e+00,-1.712873757370798700e+01
1.456610253834117508e+01,9.017803328921665695e+00
-2.006748880486119546e+01,1.947233276581097172e+01
1.135330899300174856e+01,-1.245195520719581950e+01
2.066048339839685610e-01,-1.960966622160390571e+01
9.711724592702754677e+00,-1.307798273137639455e+01
1.892338179933207343e+01,-1.168473792398592614e+01
-2.052647050769990145e+01,1.942234772358353112e+01
-1.971305094136437575e+01,1.937889543139687021e+01
1.340658982291335732e+01,-1.517268530568553686e+01
-2.006574487518143357e+01,2.054202984106376562e+01
1.909402088359284022e+01,-1.196571832457347995e+01
1.358178588088144423e+01,8.917691555504926981e+00
-5.641088797173753333e-01,-1.750525077135387875e+01
1.204009153825398215e+01,-1.401322683085970233e+01
-2.036933063775483532e+01,1.990049087713183695e+01
1.855438498890183752e+01,-1.261587260008677980e+01
1.088476186595151063e+01,-1.399994477719203623e+01
1.486588884941678046e+01,7.730036750466382500e+00
-2.975659236734212731e-02,-1.854485207542458269e+01
-1.129162385397478596e-01,-1.794996344936104649e+01
1.114003393772066097e+01,-1.662158481278445521e+01
7.474122935471838591e-01,-1.898335006126551860e+01
1.267202979765897375e+01,-1.223738920017896348e+01
1.413176809071681816e+01,7.471945352593464484e+00
-1.105921287070970926e+00,-1.927687654292802222e+01
1.229647456468959454e+01,-1.521946106568120882e+01
1.641292589156399728e+01,-1.214369677816957172e+01
-1.947835248321272417e+01,1.975569931596862361e+01
2.021105900412234035e+01,-1.089142518102841350e+01
9.906325351556700909e+00,-1.629325340644266262e+01
6.413571595393707803e-02,-2.036159529826072756e+01
1.472067987141815237e+01,8.034327333692866446e+00
1.815364834050076936e+01,-1.171581170333145749e+01
-2.047276591050949790e+01,1.903602058827556931e+01
-1.403035730604126785e+00,-1.891222668592267908e+01
1.231655397231021709e+01,-1.456916923995090407e+01
1.738212836679091566e+01,-1.297947396145281296e+01
1.810053419374257899e+01,-1.485851538961588147e+01
-1.741288451533278048e+00,-1.903855065384168199e+01
-1.890578517762014954e+01,1.986587860908427317e+01
-1.962116269068586760e+01,2.053233565946545980e+01
-1.438549160445157682e+00,-1.835166543005770379e+01
1.153565774001720001e+01,-1.704785001261030075e+01
1.844311706125195727e+01,-1.267415230240879431e+01
-7.671099661526007418e-01,-1.830822163346731557e+01
1.314043118118655684e+01,-1.557237337132024102e+01
1.211188190366516437e+01,-1.293564625820400416e+01
-1.936502746029121980e+01,1.756026479677852237e+01
1.657926429571635296e+01,-1.369127058055561008e+01
1.378289184144360036e+01,9.294358220226971667e+00
1.994480761091531207e+01,-1.330208112461279946e+01
1.466878287275361714e+01,8.579178939880236499e+00
1.951564727829002166e+01,-1.287399022134767890e+01
1.952265726827390324e+01,-1.261950947884479035e+01
1.195126700191548963e+01,-1.499736742846195092e+01
1.042436599822509358e+01,-1.310033632453832020e+01
-2.037597663072531873e+01,1.939822108281090607e+01
-1.975091052350562393e+01,1.938698410099675229e+01
-7.071287510721966374e-01,-1.878117485772323647e+01
1.744032674049134357e+01,-1.399234551152857264e+01
1.436184913556881959e+01,8.335025736825306453e+00
1.464221644671458655e+01,7.762322291049212453e+00
1.415567470520731419e+01,8.807769079843609461e+00
1.384125750557155854e+01,8.456758811154886146e+00
-1.880959801622034533e+01,1.898747067315510861e+01
-1.678798932350268780e+00,-1.841130436813711668e+01
1.918410318243023127e+01,-1.257025355757092022e+01
-2.137172575810890152e+01,1.890058606624041460e+01
7.029993089205501811e-01,-1.779783762802635039e+01
1.805663418957519895e+01,-1.278315908088899100e+01
2.013341809790384218e+01,-1.324912595624185663e+01
1.878931119876169475e+01,-1.244189634245682363e+01
1.146368268322269479e+01,-1.515356324252049269e+01
1.724152144246300722e+01,-1.411139763489115850e+01
1.479376963429315772e+01,7.934360233072370150e+00
1.893472315122869531e+01,-1.351620462561056968e+01
1.795433484896607723e+01,-1.437471496158857676e+01
1.305063576635964040e+01,7.833507091923681998e+00
1.756192829652293241e+01,-1.202549974859378779e+01
1.316527741927361461e+01,-1.390839318952709469e+01
1.835920012407390445e+01,-1.304929027178498480e+01
-7.135436696353039121e-01,-1.826888134639466088e+01
1.058063039263050875e+01,-1.370037952072188148e+01
-1.918011224860758901e+01,1.938875257798384766e+01
1.212255375064804142e+01,-1.361716439722152749e+01
